1.006344780325889587e-01,-1.258634477853775024e-01,3.224687576293945312e-01,-2.171714231371879578e-02,-1.225682646036148071e-01,-9.115214347839355469e-01,3.919618427753448486e-01,-1.899429410696029663e-01,6.536124944686889648e-01,-8.377599716186523438e-01,-7.129744440317153931e-02,8.557117581367492676e-01,-8.377603888511657715e-01,5.108297243714332581e-02,7.270049452781677246e-01,-8.377599716186523438e-01,-1.973349601030349731e-01,1.161854788661003113e-01,-8.377599716186523438e-01
8.879721164703369141e-02,-1.321910172700881958e-01,3.247718811035156250e-01,-2.827572263777256012e-02,-1.266654729843139648e-01,-9.133598208427429199e-01,3.859147727489471436e-01,-1.669777035713195801e-01,7.181896567344665527e-01,-8.377599716186523438e-01,-1.201933845877647400e-01,5.700591206550598145e-01,-8.377668261528015137e-01,6.049300357699394226e-02,7.760546207427978516e-01,-8.377599716186523438e-01,-1.855314671993255615e-01,1.756517440080642700e-01,-8.377599716186523438e-01
7.636517286300659180e-02,-1.394892334938049316e-01,3.277251422405242920e-01,-1.143431477248668671e-02,-1.131793558597564697e-01,-9.135615825653076172e-01,3.904675841331481934e-01,-1.296799778938293457e-01,7.324403524398803711e-01,-8.377599716186523438e-01,-1.863835752010345459e-01,2.777957618236541748e-01,-8.377633094787597656e-01,5.394883081316947937e-02,7.510744929313659668e-01,-8.377599716186523438e-01,-1.629227101802825928e-01,1.808360219001770020e-01,-8.377599716186523438e-01
6.507904827594757080e-02,-1.482549309730529785e-01,3.305423855781555176e-01,7.963554933667182922e-03,-9.362182021141052246e-02,-9.173765182495117188e-01,3.867709934711456299e-01,-7.915723323822021484e-02,7.296053171157836914e-01,-8.377599716186523438e-01,-2.467204779386520386e-01,1.341029852628707886e-01,-8.377599716186523438e-01,2.467960491776466370e-02,6.948367357254028320e-01,-8.377599716186523438e-01,-1.318607479333877563e-01,1.693980842828750610e-01,-8.377599716186523438e-01
5.509271845221519470e-02,-1.584794670343399048e-01,3.328798413276672363e-01,1.068956404924392700e-02,-8.190327882766723633e-02,-9.262657761573791504e-01,3.677082359790802002e-01,-2.983113192021846771e-02,7.627971768379211426e-01,-8.377599716186523438e-01,-2.640568614006042480e-01,1.449481546878814697e-01,-8.377599716186523438e-01,-3.614582121372222900e-02,6.288239955902099609e-01,-8.377599716186523438e-01,-1.186226084828376770e-01,1.899236589670181274e-01,-8.377599716186523438e-01
4.446392506361007690e-02,-1.696727126836776733e-01,3.347326815128326416e-01,1.597103290259838104e-02,-6.803821027278900146e-02,-9.304633140563964844e-01,3.596577942371368408e-01,2.217405848205089569e-02,7.979933023452758789e-01,-8.377599716186523438e-01,-2.797502577304840088e-01,2.040685117244720459e-01,-8.377599716186523438e-01,-1.068663969635963440e-01,4.855124652385711670e-01,-8.377599716186523438e-01,-1.070840656757354736e-01,2.113544046878814697e-01,-8.377599716186523438e-01
3.257331997156143188e-02,-1.812697052955627441e-01,3.361811339855194092e-01,2.719035558402538300e-02,-5.557625740766525269e-02,-9.363042712211608887e-01,3.456967473030090332e-01,7.219388335943222046e-02,8.318167328834533691e-01,-8.377599716186523438e-01,-2.606078088283538818e-01,2.650442719459533691e-01,-8.377599716186523438e-01,-1.828688681125640869e-01,2.877292335033416748e-01,-8.377599716186523438e-01,-1.006665676832199097e-01,2.276650369167327881e-01,-8.377599716186523438e-01
2.017178758978843689e-02,-1.934723407030105591e-01,3.363317549228668213e-01,4.393788054585456848e-02,-4.653389379382133484e-02,-9.436050653457641602e-01,3.248283863067626953e-01,1.191730871796607971e-01,8.670162558555603027e-01,-8.377599716186523438e-01,-2.120926678180694580e-01,2.463457137346267700e-01,-8.377599716186523438e-01,-2.548685073852539062e-01,6.255897134542465210e-02,-8.377599716186523438e-01,-1.084225922822952271e-01,2.384154349565505981e-01,-8.377599716186523438e-01
7.388349156826734543e-03,-2.063013762235641479e-01,3.349818587303161621e-01,4.858355224132537842e-02,-3.975343704223632812e-02,-9.527360200881958008e-01,2.972429692745208740e-01,1.611214131116867065e-01,9.242595434188842773e-01,-8.377599716186523438e-01,-1.401463896036148071e-01,2.588976621627807617e-01,-8.377599716186523438e-01,-2.600758373737335205e-01,-1.071320921182632446e-01,-8.377599716186523438e-01,-1.212782710790634155e-01,2.695869803428649902e-01,-8.377599716186523438e-01
-6.208456121385097504e-03,-2.191934734582901001e-01,3.314103186130523682e-01,1.058043353259563446e-02,-3.164380043745040894e-02,-9.625509977340698242e-01,2.690395414829254150e-01,2.167299389839172363e-01,1.069030642509460449e+00,-8.377599716186523438e-01,-5.251453071832656860e-02,3.734734952449798584e-01,-8.377599716186523438e-01,-1.179762706160545349e-01,-1.285656690597534180e-01,-8.377599716186523438e-01,-1.255579739809036255e-01,3.852324485778808594e-01,-8.377599716186523438e-01
-2.032733336091041565e-02,-2.335490882396697998e-01,3.268890678882598877e-01,-8.292040787637233734e-03,-1.143507473170757294e-02,-9.702940583229064941e-01,2.415158301591873169e-01,2.451045364141464233e-01,1.109920740127563477e+00,-8.377600312232971191e-01,2.654369734227657318e-02,4.565939307212829590e-01,-8.377599716186523438e-01,-7.365710567682981491e-03,-9.309173375368118286e-02,-8.377599716186523438e-01,-1.271184533834457397e-01,4.655476212501525879e-01,-8.377599716186523438e-01
-3.485126420855522156e-02,-2.477166056632995605e-01,3.224795460700988770e-01,-1.206648349761962891e-02,-2.789954887703061104e-03,-9.745404124259948730e-01,2.238697260618209839e-01,1.988214999437332153e-01,9.872103333473205566e-01,-8.377600312232971191e-01,6.806184351444244385e-02,5.217196941375732422e-01,-8.377599716186523438e-01,1.914534159004688263e-02,-3.134069591760635376e-02,-8.377599716186523438e-01,-1.541633009910583496e-01,5.257353186607360840e-01,-8.377599716186523438e-01
-4.839147999882698059e-02,-2.599819600582122803e-01,3.217179179191589355e-01,-1.844935491681098938e-02,3.800740698352456093e-03,-9.748349785804748535e-01,2.221304923295974731e-01,1.267177313566207886e-01,7.081986069679260254e-01,-8.377607464790344238e-01,9.802673012018203735e-02,5.927652716636657715e-01,-8.377599716186523438e-01,4.775971639901399612e-03,2.555431611835956573e-02,-8.377599716186523438e-01,-1.625670641660690308e-01,5.913396477699279785e-01,-8.377599716186523438e-01
-6.379764527082443237e-02,-2.699810266494750977e-01,3.238241374492645264e-01,-1.447042357176542282e-02,2.599360421299934387e-03,-9.767429828643798828e-01,2.139089405536651611e-01,2.964389882981777191e-02,3.798909485340118408e-01,-8.377720713615417480e-01,1.047680079936981201e-01,6.430748701095581055e-01,-8.377599716186523438e-01,-1.821254612877964973e-03,8.247406035661697388e-02,-8.377599716186523438e-01,-1.710119545459747314e-01,6.288851499557495117e-01,-8.377599716186523438e-01
-8.258036524057388306e-02,-2.774577438831329346e-01,3.261138796806335449e-01,-7.946921978145837784e-04,-1.028390973806381226e-02,-9.786496758460998535e-01,2.052763551473617554e-01,-5.844443663954734802e-02,6.636864691972732544e-02,-8.377605080604553223e-01,7.460626959800720215e-02,6.781938672065734863e-01,-8.377599716186523438e-01,-2.629251778125762939e-02,1.271358430385589600e-01,-8.377599716186523438e-01,-1.797779202461242676e-01,6.458783149719238281e-01,-8.377599716186523438e-01
-1.032770350575447083e-01,-2.838256955146789551e-01,3.292451798915863037e-01,1.536483410745859146e-02,-2.976554073393344879e-02,-9.788656234741210938e-01,2.017425298690795898e-01,-1.239841505885124207e-01,1.603859709575772285e-03,-8.377599716186523438e-01,3.021422959864139557e-02,7.092921733856201172e-01,-8.377599716186523438e-01,-6.178670004010200500e-02,1.683351248502731323e-01,-8.377599716186523438e-01,-1.845546066761016846e-01,6.205418109893798828e-01,-8.377599716186523438e-01
-1.246315315365791321e-01,-2.907670438289642334e-01,3.324029147624969482e-01,1.180297601968050003e-02,-4.745259135961532593e-02,-9.788092374801635742e-01,1.988502144813537598e-01,-1.549423336982727051e-01,9.846670180559158325e-02,-8.377599716186523438e-01,-5.870548542588949203e-03,7.853694558143615723e-01,-8.377599716186523438e-01,-6.875005364418029785e-02,2.512350082397460938e-01,-8.377599716186523438e-01,-1.655357033014297485e-01,5.350826382637023926e-01,-8.377599716186523438e-01
-1.457192450761795044e-01,-2.984584569931030273e-01,3.347423076629638672e-01,1.999786309897899628e-02,-5.074756965041160583e-02,-9.798316359519958496e-01,1.922362595796585083e-01,-1.443111002445220947e-01,1.740898638963699341e-01,-8.377599716186523438e-01,-2.512692287564277649e-02,8.425599932670593262e-01,-8.377599716186523438e-01,-5.661152675747871399e-02,3.100080490112304688e-01,-8.377599716186523438e-01,-1.165602579712867737e-01,3.511862456798553467e-01,-8.377599716186523438e-01
-1.662943512201309204e-01,-3.056113421916961670e-01,3.354811370372772217e-01,4.149623960256576538e-02,-4.171171784400939941e-02,-9.800090789794921875e-01,1.900538206100463867e-01,-1.345128118991851807e-01,1.712813079357147217e-01,-8.377599716186523438e-01,-2.876125089824199677e-02,8.709824681282043457e-01,-8.377599716186523438e-01,-3.040287271142005920e-02,3.367061913013458252e-01,-8.377599716186523438e-01,-4.491664096713066101e-02,1.097226068377494812e-01,-8.377599716186523438e-01
-1.866417825222015381e-01,-3.120318651199340820e-01,3.342004716396331787e-01,5.101375654339790344e-02,-3.547896817326545715e-02,-9.785268902778625488e-01,1.965296864509582520e-01,-1.405096650123596191e-01,1.974725276231765747e-01,-8.377599716186523438e-01,-3.224100545048713684e-02,9.249061346054077148e-01,-8.377599716186523438e-01,4.603876266628503799e-03,3.847270011901855469e-01,-8.377599716186523438e-01,-1.402345858514308929e-02,-7.475548237562179565e-02,-8.377599716186523438e-01
-2.068930268287658691e-01,-3.179133534431457520e-01,3.306458592414855957e-01,3.016938269138336182e-02,-4.273975640535354614e-02,-9.776222705841064453e-01,2.037591636180877686e-01,-1.481047570705413818e-01,2.974174320697784424e-01,-8.377599716186523438e-01,-5.284328758716583252e-02,1.074294567108154297e+00,-8.377599716186523438e-01,4.874612390995025635e-02,4.996873438358306885e-01,-8.377599716186523438e-01,-6.606259942054748535e-02,-1.501052379608154297e-01,-8.377599716186523438e-01
-2.277230471372604370e-01,-3.225592076778411865e-01,3.249656856060028076e-01,4.027939867228269577e-04,-6.477974355220794678e-02,-9.772913455963134766e-01,2.017548978328704834e-01,-1.642200648784637451e-01,4.216750860214233398e-01,-8.377599716186523438e-01,-1.195553019642829895e-01,1.203075885772705078e+00,-8.377599716186523438e-01,9.014470130205154419e-02,6.464008688926696777e-01,-8.377599716186523438e-01,-1.401177048683166504e-01,-1.633377373218536377e-01,-8.377599716186523438e-01
-2.479550391435623169e-01,-3.254314064979553223e-01,3.185304403305053711e-01,-2.382362447679042816e-02,-9.643322229385375977e-02,-9.759103655815124512e-01,1.942473798990249634e-01,-2.029592245817184448e-01,5.412477254867553711e-01,-8.377599716186523438e-01,-1.744394600391387939e-01,1.143824934959411621e+00,-8.377600312232971191e-01,1.156891211867332458e-01,7.893776297569274902e-01,-8.377599716186523438e-01,-1.699561029672622681e-01,-1.000113934278488159e-01,-8.377599716186523438e-01
-2.674925029277801514e-01,-3.266620337963104248e-01,3.125095069408416748e-01,-4.388557747006416321e-02,-1.221498772501945496e-01,-9.739387631416320801e-01,1.860018819570541382e-01,-2.287465482950210571e-01,6.530371904373168945e-01,-8.377599716186523438e-01,-2.083080112934112549e-01,9.181614518165588379e-01,-8.377603888511657715e-01,1.348026096820831299e-01,9.123044013977050781e-01,-8.377599716186523438e-01,-2.126540392637252808e-01,-1.056233514100313187e-02,-8.377599716186523438e-01
-2.870521247386932373e-01,-3.280221521854400635e-01,3.105728924274444580e-01,-3.826276585459709167e-02,-1.339545547962188721e-01,-9.724926352500915527e-01,1.866822242736816406e-01,-2.336290180683135986e-01,7.157191634178161621e-01,-8.377599716186523438e-01,-2.517204880714416504e-01,5.822580456733703613e-01,-8.377658128738403320e-01,1.231114193797111511e-01,9.545271992683410645e-01,-8.377599716186523438e-01,-2.152582108974456787e-01,2.868329733610153198e-02,-8.377599716186523438e-01
-3.061302900314331055e-01,-3.316636979579925537e-01,3.145563602447509766e-01,3.954493440687656403e-04,-1.130406185984611511e-01,-9.743469953536987305e-01,1.946010142564773560e-01,-1.830474734306335449e-01,7.025315165519714355e-01,-8.377599716186523438e-01,-2.854630053043365479e-01,2.435212135314941406e-01,-8.377611041069030762e-01,1.052725687623023987e-01,8.771442174911499023e-01,-8.377599716186523438e-01,-1.646818518638610840e-01,1.049942336976528168e-02,-8.377599716186523438e-01
-3.238555788993835449e-01,-3.379622995853424072e-01,3.201847672462463379e-01,2.983168140053749084e-02,-7.777873426675796509e-02,-9.788859486579895020e-01,1.866622120141983032e-01,-9.862575680017471313e-02,6.960366368293762207e-01,-8.377599716186523438e-01,-2.639310956001281738e-01,6.861019879579544067e-02,-8.377599716186523438e-01,6.943900883197784424e-02,7.748460769653320312e-01,-8.377599716186523438e-01,-8.934100717306137085e-02,1.102003850974142551e-03,-8.377599716186523438e-01
-3.410618007183074951e-01,-3.459153771400451660e-01,3.255139291286468506e-01,4.021291807293891907e-02,-5.047621577978134155e-02,-9.834784269332885742e-01,1.691310107707977295e-01,-2.571426518261432648e-02,7.312248349189758301e-01,-8.377599716186523438e-01,-2.071441560983657837e-01,4.567126184701919556e-02,-8.377599716186523438e-01,-8.675646968185901642e-03,6.545758247375488281e-01,-8.377599716186523438e-01,-4.095253720879554749e-02,2.722045406699180603e-02,-8.377599716186523438e-01
-3.594724535942077637e-01,-3.531162738800048828e-01,3.300962746143341064e-01,5.468300357460975647e-02,-3.440425917506217957e-02,-9.848864078521728516e-01,1.607010662555694580e-01,2.725050225853919983e-02,7.692943215370178223e-01,-8.377599716186523438e-01,-1.708601415157318115e-01,9.032178670167922974e-02,-8.377599716186523438e-01,-1.032472774386405945e-01,4.618509113788604736e-01,-8.377599716186523438e-01,-1.702657528221607208e-02,5.021856725215911865e-02,-8.377599716186523438e-01
-3.790521919727325439e-01,-3.586504757404327393e-01,3.335517346858978271e-01,7.517933100461959839e-02,-3.165248408913612366e-02,-9.853807687759399414e-01,1.495689898729324341e-01,5.778934434056282043e-02,8.065831065177917480e-01,-8.377599716186523438e-01,-1.342851668596267700e-01,8.020010590553283691e-02,-8.377599716186523438e-01,-2.119960337877273560e-01,2.182025611400604248e-01,-8.377599716186523438e-01,-1.407147105783224106e-02,6.896917521953582764e-02,-8.377599716186523438e-01
-3.983888924121856689e-01,-3.637686371803283691e-01,3.356431722640991211e-01,9.693109989166259766e-02,-3.634311631321907043e-02,-9.852132797241210938e-01,1.365222483873367310e-01,7.131028175354003906e-02,8.434382081031799316e-01,-8.377599716186523438e-01,-9.924914687871932983e-02,6.929235160350799561e-02,-8.377599716186523438e-01,-3.282675743103027344e-01,-2.611402608454227448e-02,-8.377599716186523438e-01,-3.220038861036300659e-02,8.527555316686630249e-02,-8.377599716186523438e-01
-4.173991382122039795e-01,-3.688229322433471680e-01,3.354819118976593018e-01,9.433531761169433594e-02,-4.308577254414558411e-02,-9.868906736373901367e-01,1.236578822135925293e-01,8.258844912052154541e-02,9.325873255729675293e-01,-8.377599716186523438e-01,-7.195065915584564209e-02,1.195540353655815125e-01,-8.377599716186523438e-01,-3.829606473445892334e-01,-1.849776059389114380e-01,-8.377599716186523438e-01,-6.349632143974304199e-02,1.513231694698333740e-01,-8.377599716186523438e-01
-4.363493323326110840e-01,-3.735848963260650635e-01,3.334892094135284424e-01,7.302437722682952881e-02,-3.921087086200714111e-02,-9.913195967674255371e-01,1.020561158657073975e-01,9.839880466461181641e-02,9.804035425186157227e-01,-8.377600312232971191e-01,-3.122682496905326843e-02,2.114499360322952271e-01,-8.377599716186523438e-01,-3.172119855880737305e-01,-2.646545171737670898e-01,-8.377599716186523438e-01,-8.614806830883026123e-02,2.568068206310272217e-01,-8.377599716186523438e-01
-4.545757472515106201e-01,-3.783421218395233154e-01,3.303825557231903076e-01,5.641395226120948792e-02,-1.973118819296360016e-02,-9.943692088127136230e-01,8.751021325588226318e-02,1.116280183196067810e-01,9.046018719673156738e-01,-8.377600312232971191e-01,3.698622062802314758e-02,2.981092631816864014e-01,-8.377599716186523438e-01,-2.336360663175582886e-01,-3.039598166942596436e-01,-8.377599716186523438e-01,-7.679083943367004395e-02,3.515586256980895996e-01,-8.377599716186523438e-01
